Date,A1,A2,A3
2006-10-17,21.43073081970215,23.065570831298828,38.93374252319336
2006-10-18,21.404878616333008,23.274232864379883,38.799102783203125
2006-10-19,21.41522789001465,23.229961395263672,39.113224029541016
2006-10-20,21.32213592529297,23.160411834716797,39.01226043701172
2006-10-23,21.51865005493164,23.185701370239258,39.21979904174805
2006-10-24,21.616912841796875,23.046602249145508,39.20298385620117
2006-10-25,21.937543869018555,23.00865936279297,39.831199645996094
2006-10-26,21.885826110839844,23.03395652770996,40.173370361328125
2006-10-27,21.642765045166016,22.964418411254883,40.08363342285156
2006-10-30,21.275592803955078,22.97705841064453,39.7358512878418
2006-10-31,21.71000099182129,22.9454402923584,40.06120300292969
2006-11-01,21.823772430419922,22.932703018188477,39.859256744384766
2006-11-02,21.823772430419922,22.856237411499023,39.932193756103516
2006-11-03,22.1857852935791,22.939069747924805,40.47066879272461
2006-11-06,22.69258689880371,23.155717849731445,40.89695739746094
2006-11-07,22.408153533935547,23.18756675720215,40.683834075927734
2006-11-08,22.728790283203125,23.448822021484375,41.581295013427734
2006-11-09,22.49607276916504,23.404220581054688,42.0319709777832
2006-11-10,22.325407028198242,23.365983963012695,41.92495346069336
2006-11-13,22.159915924072266,23.25129508972168,41.93059539794922
2006-11-14,22.615015029907227,23.3914852142334,41.94184112548828
2006-11-15,22.894277572631836,23.08562660217285,42.1390266418457
2006-11-16,22.37712860107422,23.257678985595703,40.93906784057617
2006-11-17,22.330575942993164,23.111108779907227,41.1700439453125
2006-11-20,22.3564395904541,23.0410213470459,40.80386734008789
2006-11-21,22.83222007751465,22.798885345458984,41.34468460083008
2006-11-22,22.847734451293945,22.62684440612793,41.07426834106445
2006-11-24,22.858074188232422,22.66507339477539,40.77569580078125
2006-11-27,21.95306968688965,22.429309844970703,40.8264045715332
2006-11-28,22.38746452331543,22.37196159362793,41.778480529785156
2006-11-29,23.06492805480957,22.59498405456543,42.83195877075195
2006-11-30,22.940818786621094,22.454803466796875,43.2713623046875
2006-12-01,22.71327018737793,22.448429107666016,43.49108123779297
2006-12-04,23.359710693359375,22.61410140991211,43.81217956542969
2006-12-05,23.81997299194336,22.633214950561523,43.97556686401367
2006-12-06,23.695850372314453,22.633214950561523,42.989715576171875
2006-12-07,23.613117218017578,22.61410140991211,42.65166473388672
2006-12-08,23.84065818786621,22.57586097717285,42.53335189819336
2006-12-11,23.887208938598633,22.550373077392578,42.454498291015625
2006-12-12,23.602767944335938,22.518512725830078,42.95588302612305
2006-12-13,23.783775329589844,22.524887084960938,43.58119583129883
2006-12-14,23.94926643371582,22.66507339477539,44.353004455566406
2006-12-15,24.09406089782715,22.716049194335938,43.54741287231445
2006-12-18,23.835485458374023,22.786142349243164,42.53899002075195
2006-12-19,23.892379760742188,22.868982315063477,43.37277603149414
2006-12-20,23.891843795776367,22.862613677978516,42.8601188659668
2006-12-21,23.897109985351562,22.868982315063477,42.74180221557617
2006-12-22,23.949825286865234,22.83712387084961,42.48265838623047
2006-12-26,24.12375831604004,22.90083885192871,42.84321975708008
2006-12-27,24.625776290893555,22.970935821533203,43.355857849121094
2006-12-28,24.683837890625,22.888097763061523,43.564327239990234
2006-12-29,24.731346130371094,22.65869903564453,43.16997146606445
2007-01-03,24.65216827392578,22.773401260375977,41.75029754638672
2007-01-04,24.33543586730957,22.81163215637207,40.967227935791016
2007-01-05,23.47499656677246,22.684185028076172,41.26017379760742
2007-01-08,23.807552337646484,22.620479583740234,40.92781448364258
2007-01-09,23.200490951538086,22.677814483642578,40.61231231689453
2007-01-10,23.369413375854492,22.60773277282715,39.99262619018555
2007-01-11,23.580564498901367,22.645957946777344,39.98699188232422
2007-01-12,24.018705368041992,22.62684440612793,40.93343734741211
2007-01-16,23.72838020324707,23.08562660217285,40.35318374633789
2007-01-17,23.74420166015625,23.111108779907227,40.820770263671875
2007-01-18,23.59111785888672,23.06650733947754,40.539100646972656
2007-01-19,24.16123390197754,22.964557647705078,41.42355728149414
2007-01-22,24.24570083618164,22.779767990112305,41.06864929199219
2007-01-23,24.88971519470215,22.94544219970703,41.964378356933594
2007-01-24,25.08503532409668,23.2959041595459,42.19536209106445
2007-01-25,24.594097137451172,22.990049362182617,41.41792297363281
2007-01-26,24.810531616210938,22.958179473876953,41.46861267089844
2007-01-29,24.256258010864258,22.907209396362305,41.23764419555664
2007-01-30,24.55715560913086,22.875356674194336,41.908050537109375
2007-01-31,24.942506790161133,23.068002700805664,41.74467086791992
2007-02-01,25.333131790161133,23.035905838012695,42.296756744384766
2007-02-02,25.359535217285156,23.029481887817383,42.555912017822266
2007-02-05,25.628747940063477,22.920305252075195,42.62913131713867
2007-02-06,25.692100524902344,23.0551700592041,42.510826110839844
2007-02-07,25.275068283081055,23.042325973510742,42.31282043457031
2007-02-08,25.37535858154297,22.836809158325195,42.69186782836914
2007-02-09,24.99001121520996,22.708377838134766,42.556087493896484
2007-02-12,24.65744400024414,22.862503051757812,42.205326080322266
2007-02-13,25.433429718017578,23.035905838012695,42.686222076416016
2007-02-14,25.63930892944336,23.125812530517578,42.77107620239258
2007-02-15,25.8293514251709,23.125812530517578,42.62397003173828
2007-02-16,25.871583938598633,22.965251922607422,42.595703125
2007-02-20,25.87685775756836,23.080852508544922,42.35807800292969
2007-02-21,25.924362182617188,23.2349853515625,42.30716323852539
2007-02-22,26.029943466186523,23.254253387451172,42.47688674926758
2007-02-23,25.87685775756836,22.88176918029785,42.556087493896484
2007-02-26,25.992992401123047,22.90746307373047,42.65793228149414
2007-02-27,23.760047912597656,22.08544158935547,40.638187408447266
2007-02-28,24.1876220703125,22.284528732299805,40.55332565307617
2007-03-01,23.98175621032715,22.258832931518555,40.162940979003906
2007-03-02,23.142419815063477,22.11754035949707,39.60852813720703
2007-03-05,22.540634155273438,21.854246139526367,39.59153366088867
2007-03-06,23.98175621032715,22.258832931518555,40.16859817504883
2007-03-07,23.73365592956543,22.04047966003418,40.53068923950195
2007-03-08,24.20346450805664,22.162492752075195,40.64949417114258
2007-03-09,24.62049674987793,22.156082153320312,40.23650360107422
2007-03-12,24.715513229370117,22.17534637451172,40.095062255859375
2007-03-13,23.760047912597656,21.494609832763672,39.551944732666016
2007-03-14,24.192907333374023,21.61020851135254,40.17991638183594
2007-03-15,24.224580764770508,21.899200439453125,39.993221282958984
2007-03-16,23.944807052612305,21.80286407470703,39.52363967895508
2007-03-19,24.456850051879883,21.995534896850586,40.225162506103516
2007-03-20,24.937231063842773,22.226722717285156,40.73435974121094
2007-03-21,25.87685775756836,22.785438537597656,41.430240631103516
2007-03-22,25.713207244873047,22.470762252807617,42.06954574584961
2007-03-23,25.839902877807617,22.451486587524414,42.44293212890625
2007-03-26,25.987714767456055,22.271678924560547,42.69754409790039
2007-03-27,25.607635498046875,22.091861724853516,42.83330535888672
2007-03-28,25.190614700317383,21.92488670349121,42.748443603515625
2007-03-29,26.035219192504883,22.181766510009766,43.1331672668457
2007-03-30,25.982439041137695,22.111120223999023,42.686222076416016
2007-04-02,26.172470092773438,21.841407775878906,43.08790588378906
2007-04-03,26.74258804321289,22.162492752075195,43.449981689453125
2007-04-04,26.874553680419922,22.053329467773438,43.62537384033203
2007-04-05,27.054040908813477,22.11754035949707,43.68760299682617
2007-04-09,27.18600845336914,22.072589874267578,43.449981689453125
2007-04-10,27.312694549560547,22.098283767700195,43.885616302490234
2007-04-11,26.990692138671875,21.944154739379883,43.43301010131836
2007-04-12,27.24406623840332,22.053329467773438,43.783782958984375
2007-04-13,27.87226104736328,22.23956298828125,43.79508590698242
2007-04-16,28.25233268737793,22.804702758789062,44.22505569458008
2007-04-17,28.10980796813965,22.637739181518555,44.35517501831055
2007-04-18,28.020057678222656,23.087282180786133,44.24204635620117
2007-04-19,27.988388061523438,23.209300994873047,43.82338333129883
2007-04-20,28.521547317504883,23.312049865722656,45.1246223449707
2007-04-23,28.162595748901367,23.13222885131836,44.80778884887695
2007-04-24,28.120359420776367,22.978099822998047,44.468353271484375
2007-04-25,28.611286163330078,23.299205780029297,45.21514129638672
2007-04-26,28.278722763061523,23.164339065551758,45.57156753540039
2007-04-27,28.236499786376953,23.080852508544922,45.46407699584961
2007-04-30,27.74557113647461,23.048744201660156,44.90963363647461
2007-05-01,27.713895797729492,23.14507293701172,45.06805419921875
2007-05-02,28.289276123046875,23.099773406982422,45.158565521240234
2007-05-03,28.7696533203125,23.196857452392578,45.64512252807617
2007-05-04,28.970266342163086,23.248626708984375,45.57156753540039
2007-05-07,28.87523078918457,23.345714569091797,45.72998046875
2007-05-08,28.943862915039062,23.17744255065918,46.04114532470703
2007-05-09,29.603713989257812,23.371612548828125,46.06378173828125
2007-05-10,28.77492904663086,22.91207504272461,45.10921096801758
2007-05-11,29.392566680908203,22.989748001098633,46.15469741821289
2007-05-14,29.144451141357422,22.847349166870117,46.166046142578125
2007-05-15,29.572038650512695,22.918537139892578,46.097862243652344
2007-05-16,30.51167106628418,23.442808151245117,46.27967834472656
2007-05-17,30.485286712646484,23.455751419067383,46.47855758666992
2007-05-18,30.83896827697754,23.572254180908203,47.3081169128418
2007-05-21,31.145132064819336,23.50105857849121,47.495628356933594
2007-05-22,30.87591552734375,23.300411224365234,47.02971649169922
2007-05-23,30.7333927154541,23.358661651611328,47.15470886230469
2007-05-24,29.640666961669922,23.3262996673584,46.75128936767578
2007-05-25,30.5380802154541,23.384550094604492,47.45018768310547
2007-05-29,30.6911563873291,23.39748764038086,46.94446563720703
2007-05-30,31.245439529418945,23.44927406311035,47.72858810424805
2007-05-31,31.29822540283203,23.358661651611328,47.25698471069336
2007-06-01,32.30647659301758,23.559301376342773,47.85359191894531
2007-06-04,32.016136169433594,23.42985725402832,47.85359191894531
2007-06-05,31.752199172973633,23.24216079711914,47.87631607055664
2007-06-06,30.897031784057617,23.035051345825195,47.51271057128906
2007-06-07,29.67234230041504,22.692007064819336,46.5694694519043
2007-06-08,30.74394989013672,22.873245239257812,46.978572845458984
2007-06-11,31.26127052307129,22.963850021362305,47.19447326660156
2007-06-12,30.786170959472656,22.769676208496094,46.592193603515625
2007-06-13,31.36156463623047,23.26157569885254,47.359283447265625
2007-06-14,32.22730255126953,23.229217529296875,48.16611099243164
2007-06-15,33.07719421386719,23.281003952026367,48.830909729003906
2007-06-18,33.21445083618164,23.391027450561523,49.06956100463867
2007-06-19,33.08775329589844,23.546369552612305,48.774070739746094
2007-06-20,32.34342956542969,23.093294143676758,47.05811309814453
2007-06-21,32.908260345458984,23.06093406677246,47.89906311035156
2007-06-22,32.311763763427734,22.66611671447754,46.88764953613281
2007-06-25,31.93697166442871,22.70496368408203,46.802425384521484
2007-06-26,31.556886672973633,22.692007064819336,46.48991775512695
2007-06-27,32.11644744873047,22.86677360534668,47.43313217163086
2007-06-28,32.17979049682617,22.834407806396484,47.501312255859375
2007-06-29,32.4226188659668,22.763214111328125,47.66041564941406
2007-07-02,33.19331741333008,22.983264923095703,48.19450378417969
2007-07-03,33.47837829589844,23.093294143676758,48.501346588134766
2007-07-05,33.72120666503906,22.860288619995117,48.38771438598633
2007-07-06,34.264930725097656,22.86677360534668,49.126373291015625
2007-07-09,34.51303482055664,22.730844497680664,49.683189392089844
2007-07-10,34.01154708862305,22.290719985961914,49.14909362792969
2007-07-11,34.608055114746094,22.60140037536621,49.59796905517578
2007-07-12,35.811622619628906,22.937965393066406,50.921875
2007-07-13,36.00694274902344,23.0026798248291,51.325294494628906
2007-07-16,35.684932708740234,22.944435119628906,50.96732711791992
2007-07-17,36.01222610473633,23.035051345825195,50.62071228027344
2007-07-18,35.99110794067383,22.90559959411621,51.79120635986328
2007-07-19,36.42396926879883,23.0026798248291,52.43894958496094
2007-07-20,36.02278137207031,22.47195053100586,52.240081787109375
2007-07-23,36.84100341796875,22.55609130859375,53.09237289428711
2007-07-24,34.8878288269043,21.960641860961914,51.615081787109375
2007-07-25,35.07259750366211,22.37487030029297,52.723060607910156
2007-07-26,32.860755920410156,21.779417037963867,50.13207244873047
2007-07-27,32.66015625,21.72116470336914,48.63203811645508
2007-07-30,33.7845573425293,22.400760650634766,48.870662689208984
2007-07-31,33.573402404785156,21.857084274291992,48.370662689208984
2007-08-01,33.246116638183594,22.316614151000977,48.774070739746094
2007-08-02,33.88486099243164,22.27778434753418,48.399051666259766
2007-08-03,32.14812088012695,21.235736846923828,46.637657165527344
2007-08-06,32.253692626953125,22.497838973999023,47.46723556518555
2007-08-07,32.82381057739258,22.58199119567871,48.69451141357422
2007-08-08,33.9323616027832,22.8497314453125,49.944557189941406
2007-08-09,32.14812088012695,22.30769920349121,47.691200256347656
2007-08-10,31.40907859802246,22.464441299438477,48.2103385925293
2007-08-13,31.19791030883789,22.13791275024414,47.30329513549805
2007-08-14,29.88876724243164,21.98119354248047,47.42308044433594
2007-08-15,27.95671844482422,21.92241668701172,46.60161590576172
2007-08-16,27.06987953186035,23.117477416992188,46.01972579956055
2007-08-17,28.020057678222656,24.319061279296875,47.99928665161133
2007-08-20,28.400136947631836,24.227632522583008,48.22173309326172
2007-08-21,28.463483810424805,24.403947830200195,47.434505462646484
2007-08-22,30.353315353393555,23.96642303466797,47.679813385009766
2007-08-23,30.51167106628418,23.80316734313965,47.776771545410156
2007-08-24,31.67301368713379,23.881528854370117,48.88349914550781
2007-08-27,31.630786895751953,23.59418487548828,48.55830764770508
2007-08-28,30.010181427001953,22.98686408996582,47.34892272949219
2007-08-29,31.32461929321289,23.496231079101562,48.62105941772461
2007-08-30,31.255996704101562,23.339506149291992,48.718055725097656
2007-08-31,32.49123764038086,23.86193084716797,48.90631103515625
2007-09-04,33.11942672729492,23.894590377807617,49.762020111083984
2007-09-05,32.612648010253906,23.43745994567871,49.75630187988281
2007-09-06,33.045509338378906,23.280729293823242,49.91031265258789
2007-09-07,32.30647659301758,22.98686408996582,48.917724609375
2007-09-10,31.958072662353516,22.94768524169922,48.40999221801758
2007-09-11,32.98745346069336,23.587665557861328,49.596580505371094
2007-09-12,33.3094596862793,23.30031967163086,50.001617431640625
