Date,A1,A2,A3
2006-10-17,23.827743530273438,42.764739990234375,19.458213806152344
2006-10-18,24.061677932739258,43.02518844604492,19.670276641845703
2006-10-19,24.16800880432129,42.91887283325195,19.748388290405273
2006-10-20,24.054584503173828,42.86573028564453,19.871156692504883
2006-10-23,24.033321380615234,43.06772232055664,19.89347267150879
2006-10-24,24.170368194580078,42.945457458496094,19.910215377807617
2006-10-25,24.45155143737793,43.16336441040039,20.122262954711914
2006-10-26,24.510629653930664,43.583255767822266,20.03297996520996
2006-10-27,24.10184669494629,43.30158233642578,19.96044158935547
2006-10-30,24.01914405822754,43.716129302978516,19.949275970458984
2006-10-31,24.47991180419922,43.66299057006836,19.97159767150879
2006-11-01,24.234169006347656,43.290931701660156,20.0943603515625
2006-11-02,24.309782028198242,42.45646286010742,19.99949836730957
2006-11-03,24.385400772094727,42.04190444946289,19.854415893554688
2006-11-06,24.964311599731445,42.40330505371094,19.765127182006836
2006-11-07,24.85797691345215,42.004695892333984,19.69816780090332
2006-11-08,24.921785354614258,42.10037612915039,19.89347267150879
2006-11-09,25.00684928894043,42.206668853759766,19.88789176940918
2006-11-10,25.04228973388672,42.387386322021484,20.038562774658203
2006-11-13,25.12735366821289,42.4617805480957,20.03297996520996
2006-11-14,25.519601821899414,42.90293884277344,20.08319854736328
2006-11-15,25.56686019897461,42.99861526489258,20.016237258911133
2006-11-16,25.30929946899414,43.21119689941406,20.088781356811523
2006-11-17,25.280954360961914,43.15806198120117,20.111108779907227
2006-11-20,25.181716918945312,44.52402114868164,20.04413604736328
2006-11-21,25.583404541015625,45.28404998779297,20.07761573791504
2006-11-22,25.762981414794922,45.4116325378418,20.122262954711914
2006-11-24,25.758256912231445,45.62954330444336,20.20038604736328
2006-11-27,25.2714900970459,44.39113998413086,19.9771785736084
2006-11-28,25.41798973083496,44.51339340209961,20.122262954711914
2006-11-29,25.82914924621582,45.17775344848633,20.373363494873047
2006-11-30,25.94492530822754,45.682701110839844,20.501710891723633
2006-12-01,25.83860206604004,45.57638168334961,20.49056053161621
2006-12-04,26.377347946166992,46.16106414794922,20.652385711669922
2006-12-05,26.838111877441406,45.82621383666992,20.70261001586914
2006-12-06,26.653804779052734,45.77836990356445,20.60215950012207
2006-12-07,26.559284210205078,45.28404998779297,20.579845428466797
2006-12-08,26.441144943237305,45.30530548095703,20.518455505371094
2006-12-11,26.452951431274414,45.549842834472656,20.630062103271484
2006-12-12,26.133956909179688,45.342525482177734,20.70818519592285
2006-12-13,26.275737762451172,45.09273147583008,20.786312103271484
2006-12-14,26.724689483642578,45.17775344848633,20.81979751586914
2006-12-15,26.842838287353516,44.91202163696289,20.800642013549805
2006-12-18,26.656160354614258,44.779144287109375,20.654237747192383
2006-12-19,26.488399505615234,44.433677673339844,20.74433135986328
2006-12-20,26.7814998626709,44.80307388305664,20.676767349243164
2006-12-21,26.73357391357422,44.372283935546875,20.66550636291504
2006-12-22,26.82942771911621,44.027645111083984,20.592302322387695
2006-12-26,27.078678131103516,44.469200134277344,20.69365882873535
2006-12-27,27.464515686035156,44.856937408447266,20.806278228759766
2006-12-28,27.41179084777832,44.991554260253906,20.682395935058594
2006-12-29,27.36146354675293,44.88385009765625,20.676767349243164
2007-01-03,27.593936920166016,45.16386032104492,20.73307228088379
2007-01-04,27.212873458862305,45.153099060058594,20.704919815063477
2007-01-05,26.417221069335938,44.453067779541016,20.333276748657227
2007-01-08,26.60894775390625,44.44226837158203,20.322010040283203
2007-01-09,26.014602661132812,44.964622497558594,20.338911056518555
2007-01-10,25.95468521118164,45.680824279785156,20.34454345703125
2007-01-11,26.283010482788086,46.20315170288086,20.3670654296875
2007-01-12,26.817447662353516,46.364715576171875,20.19813346862793
2007-01-16,26.913314819335938,46.897830963134766,20.260072708129883
2007-01-17,26.80068016052246,47.037837982177734,20.30512809753418
2007-01-18,26.517879486083984,46.87629699707031,20.293867111206055
2007-01-19,26.99479103088379,47.29092788696289,20.299489974975586
2007-01-22,26.963632583618164,47.145545959472656,20.293867111206055
2007-01-23,27.57715606689453,47.28016662597656,20.4121036529541
2007-01-24,27.81681251525879,47.92636489868164,20.47968101501465
2007-01-25,26.961244583129883,48.2117805480957,20.46279525756836
2007-01-26,27.126604080200195,48.357177734375,20.4121036529541
2007-01-29,26.767126083374023,48.49716567993164,20.47968101501465
2007-01-30,27.181720733642578,48.66410827636719,20.541627883911133
2007-01-31,27.392614364624023,49.21876525878906,20.603565216064453
2007-02-01,27.728134155273438,49.19184112548828,20.77811622619629
2007-02-02,27.644256591796875,49.5418586730957,20.890737533569336
2007-02-05,27.67062759399414,49.50954818725586,21.115976333618164
2007-02-06,27.943822860717773,50.18804168701172,21.228591918945312
2007-02-07,27.83599090576172,50.925804138183594,21.307437896728516
2007-02-08,27.68739128112793,50.5380859375,21.346845626831055
2007-02-09,27.356678009033203,49.82188415527344,21.420045852661133
2007-02-12,27.16974639892578,48.98720169067383,21.34120750427246
2007-02-13,27.60112190246582,49.85956954956055,21.52703285217285
2007-02-14,28.195463180541992,49.55264663696289,21.679067611694336
2007-02-15,28.212247848510742,49.96189498901367,21.49324607849121
2007-02-16,28.276954650878906,49.7895622253418,21.532665252685547
2007-02-20,28.351240158081055,50.209590911865234,21.588973999023438
2007-02-21,28.43512725830078,49.94573974609375,21.498872756958008
2007-02-22,28.363224029541016,49.692649841308594,21.52703285217285
2007-02-23,28.15952491760254,48.98720169067383,21.774795532226562
2007-02-26,28.147539138793945,48.66948699951172,22.29283905029297
2007-02-27,25.858827590942383,47.091678619384766,21.481985092163086
2007-02-28,26.505891799926758,47.45787811279297,21.695966720581055
2007-03-01,26.124845504760742,47.16170883178711,21.763530731201172
2007-03-02,25.882793426513672,46.18701934814453,21.425674438476562
2007-03-05,25.21894645690918,44.54997253417969,21.155397415161133
2007-03-06,26.326156616210938,46.084693908691406,21.470726013183594
2007-03-07,26.16558074951172,45.42771911621094,21.425674438476562
2007-03-08,26.841413497924805,46.15470504760742,21.538301467895508
2007-03-09,26.889345169067383,46.72013473510742,21.510135650634766
2007-03-12,27.021150588989258,46.95707702636719,21.724111557006836
2007-03-13,26.235090255737305,45.718544006347656,21.431304931640625
2007-03-14,26.45077133178711,45.933902740478516,21.538301467895508
2007-03-15,26.66646385192871,46.27854919433594,21.81421661376953
2007-03-16,26.438793182373047,46.02009201049805,21.739484786987305
2007-03-19,27.018762588500977,46.48319625854492,21.898000717163086
2007-03-20,27.196109771728516,46.63397979736328,22.21503257751465
2007-03-21,28.010927200317383,47.29092788696289,22.4754581451416
2007-03-22,27.891098022460938,47.25324249267578,22.452804565429688
2007-03-23,28.020519256591797,47.24076461791992,22.560373306274414
2007-03-26,28.003747940063477,46.50815200805664,22.656614303588867
2007-03-27,27.87912368774414,46.12282943725586,22.62265968322754
2007-03-28,27.380640029907227,45.585575103759766,22.577367782592773
2007-03-29,27.924652099609375,45.82978057861328,22.707569122314453
2007-03-30,27.91986083984375,46.258480072021484,22.4754581451416
2007-04-02,28.111589431762695,46.80662536621094,23.01327896118164
2007-04-03,28.571727752685547,47.213623046875,23.041589736938477
2007-04-04,28.751466751098633,46.904300689697266,22.93967628479004
2007-04-05,28.777830123901367,46.94227600097656,23.041589736938477
2007-04-09,28.943201065063477,46.90972137451172,23.211421966552734
2007-04-10,29.079788208007812,47.029117584228516,23.217082977294922
2007-04-11,28.811386108398438,46.39960861206055,23.160478591918945
2007-04-12,29.2930965423584,46.1553955078125,23.05856704711914
2007-04-13,29.436893463134766,46.66009521484375,23.05291748046875
2007-04-16,29.786773681640625,46.64923858642578,23.188783645629883
2007-04-17,29.62620735168457,47.31673049926758,23.296348571777344
2007-04-18,29.405733108520508,47.14850616455078,23.466182708740234
2007-04-19,29.168466567993164,46.741485595703125,23.352962493896484
2007-04-20,29.515968322753906,47.25160598754883,23.53412437438965
2007-04-23,29.398542404174805,47.65319061279297,23.709627151489258
2007-04-24,29.393749237060547,47.32762145996094,23.87946319580078
2007-04-25,29.75802230834961,47.3927116394043,23.947399139404297
2007-04-26,29.678939819335938,47.457820892333984,23.868135452270508
2007-04-27,29.530344009399414,47.30046844482422,23.669992446899414
2007-04-30,28.959959030151367,46.39417266845703,23.579410552978516
2007-05-01,29.07500457763672,46.149993896484375,23.771883010864258
2007-05-02,29.652570724487305,46.52985382080078,23.902111053466797
2007-05-03,29.90180778503418,46.714359283447266,23.873798370361328
2007-05-04,29.89223289489746,46.48100280761719,23.828506469726562
2007-05-07,30.086345672607422,46.52442169189453,24.1115779876709
2007-05-08,29.695711135864258,46.22050476074219,24.004016876220703
2007-05-09,30.175024032592773,46.75778579711914,24.020986557006836
2007-05-10,29.436893463134766,46.29104232788086,23.77756118774414
2007-05-11,30.18461799621582,46.80662536621094,23.890783309936523
2007-05-14,29.88503074645996,46.31816864013672,23.987022399902344
2007-05-15,29.920982360839844,45.69409942626953,24.117237091064453
2007-05-16,30.35476303100586,45.27082061767578,24.173851013183594
2007-05-17,30.2445068359375,44.4567756652832,24.117237091064453
2007-05-18,30.400285720825195,44.071468353271484,24.247447967529297
2007-05-21,30.455425262451172,44.37539291381836,24.213483810424805
2007-05-22,30.460214614868164,44.836647033691406,24.16819190979004
2007-05-23,30.41228675842285,44.48390579223633,23.788883209228516
2007-05-24,29.681324005126953,43.80556869506836,23.25670623779297
2007-05-25,30.13667869567871,44.082332611083984,23.26803970336914
2007-05-29,30.033632278442383,45.42819595336914,23.335973739624023
2007-05-30,30.340383529663086,46.58953857421875,23.624704360961914
2007-05-31,30.426666259765625,46.4647102355957,23.686975479125977
2007-06-01,31.186370849609375,46.44300842285156,23.5567684173584
2007-06-04,31.047361373901367,46.73606872558594,23.466182708740234
2007-06-05,30.93951988220215,45.92747497558594,23.154808044433594
2007-06-06,30.160648345947266,45.639827728271484,22.786819458007812
2007-06-07,29.695711135864258,44.22885513305664,22.079160690307617
2007-06-08,30.220552444458008,44.9560432434082,22.237688064575195
2007-06-11,30.47938346862793,44.29397964477539,22.532066345214844
2007-06-12,29.949745178222656,43.360557556152344,22.164087295532227
2007-06-13,30.548877716064453,44.29397964477539,22.60566520690918
2007-06-14,31.0281925201416,43.83811569213867,22.74720573425293
2007-06-15,31.735177993774414,44.50019454956055,23.05274772644043
2007-06-18,31.763938903808594,43.83811569213867,22.80192756652832
2007-06-19,31.79987907409668,43.881534576416016,22.95013427734375
2007-06-20,31.529075622558594,43.10007858276367,22.351581573486328
2007-06-21,31.922115325927734,42.92640686035156,22.494096755981445
2007-06-22,31.50031280517578,42.76360321044922,22.066553115844727
2007-06-25,31.260665893554688,41.79219055175781,22.186275482177734
2007-06-26,30.987459182739258,41.732513427734375,22.066553115844727
2007-06-27,31.428421020507812,42.638790130615234,22.39149284362793
2007-06-28,31.43560791015625,42.47222137451172,22.385780334472656
2007-06-29,31.545848846435547,42.41744613647461,22.56250762939453
2007-07-02,32.185726165771484,43.48582077026367,22.887432098388672
2007-07-03,32.44215774536133,43.283103942871094,22.887432098388672
2007-07-05,32.58595657348633,43.97891616821289,22.841827392578125
2007-07-06,33.144351959228516,43.885780334472656,22.722116470336914
2007-07-09,33.465484619140625,44.05014419555664,22.756315231323242
2007-07-10,32.80644226074219,42.707828521728516,22.545400619506836
2007-07-11,33.07725143432617,42.707828521728516,22.602401733398438
2007-07-12,33.80340576171875,43.244754791259766,22.887432098388672
2007-07-13,34.222801208496094,43.655670166015625,23.229455947875977
2007-07-16,33.88728713989258,43.41458511352539,22.89312744140625
2007-07-17,33.860923767089844,43.135162353515625,22.91593360900879
2007-07-18,33.44631576538086,42.89960479736328,23.086950302124023
2007-07-19,33.77944564819336,43.042030334472656,23.457477569580078
2007-07-20,33.546974182128906,42.35169982910156,23.20094871520996
2007-07-23,34.51757049560547,41.6120491027832,23.223756790161133
2007-07-24,33.33607864379883,40.54367446899414,22.528301239013672
2007-07-25,33.527801513671875,40.59846115112305,22.573902130126953
2007-07-26,31.819061279296875,39.667049407958984,22.06085968017578
2007-07-27,31.406848907470703,38.571258544921875,21.405302047729492
2007-07-30,32.43497085571289,39.091766357421875,21.701730728149414
2007-07-31,31.77112579345703,38.571258544921875,21.66182518005371
2007-08-01,31.646509170532227,39.173946380615234,22.152063369750977
2007-08-02,31.996397018432617,39.749244689941406,22.39149284362793
2007-08-03,30.615978240966797,38.2863655090332,21.633325576782227
2007-08-06,31.16241455078125,39.28353500366211,22.311683654785156
2007-08-07,31.394865036010742,39.442405700683594,22.716413497924805
2007-08-08,32.44934844970703,40.872398376464844,23.047039031982422
2007-08-09,31.10727310180664,40.80117416381836,22.630903244018555
2007-08-10,30.56806182861328,39.4478874206543,22.23757553100586
2007-08-13,30.870027542114258,39.28353500366211,22.351581573486328
2007-08-14,30.071971893310547,37.80423355102539,21.97535514831543
2007-08-15,28.89046859741211,37.393310546875,21.678924560546875
2007-08-16,28.399173736572266,38.35758590698242,21.832843780517578
2007-08-17,29.29788589477539,39.36570739746094,22.02096176147461
2007-08-20,29.357784271240234,40.02317810058594,22.140670776367188
2007-08-21,29.249954223632812,40.625850677490234,22.117862701416016
2007-08-22,30.508134841918945,40.95458984375,22.3743896484375
2007-08-23,30.66391372680664,40.664207458496094,22.442790985107422
2007-08-24,31.394865036010742,40.406707763671875,22.579601287841797
2007-08-27,31.538665771484375,39.858795166015625,22.003847122192383
2007-08-28,30.25650405883789,38.59865188598633,21.66182518005371
2007-08-29,31.454788208007812,39.61226272583008,22.089366912841797
2007-08-30,31.294204711914062,39.80402755737305,22.049455642700195
2007-08-31,32.10185241699219,40.59846115112305,22.003847122192383
2007-09-04,32.64348220825195,41.14634323120117,22.431385040283203
2007-09-05,32.14978790283203,40.16013717651367,22.3743896484375
2007-09-06,32.40141677856445,40.406707763671875,22.402891159057617
2007-09-07,31.670475006103516,39.650604248046875,22.23757553100586
2007-09-10,31.694438934326172,38.89999771118164,22.254682540893555
2007-09-11,32.33431625366211,39.60129165649414,22.402891159057617
